sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,07,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,01,9,9,9,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,02,19,19,19,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,03,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,09,,60,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,01,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,11,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,01,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,05,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,06,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA TAPERA,16239,51ª ZONA ELEITORAL - SAO JOSE DA TAPERA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
