sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,01,0,7,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,02,3,19,19,0,0,633.333333333333,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,03,2,9,9,0,0,450,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,04,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,12,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18567,1VARA DO TRABALHO DE ARACAJU,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,01,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,02,5,8,8,0,0,160,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,03,10,12,12,0,0,120,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,04,21,21,21,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,01,,53,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,02,4,13,12,0,0,325,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,03,10,13,13,0,0,130,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,04,11,12,12,0,0,109.090909090909,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,02,,94,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,02,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,03,9,18,16,0,0,200,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,04,6,9,9,0,0,150,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,03,,81,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,02,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,04,2,5,5,0,0,250,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,04,,119,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,01,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,02,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,03,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,04,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,02,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,03,0,13,13,0,1,1300,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,01,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,03,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,04,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,10,01,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,10,02,0,18,18,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,10,03,0,13,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,10,04,0,9,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G1,SE,ARACAJU,18568,2VARA DO TRABALHO DE ARACAJU,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
