sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),09,03,52,52,52,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),09,,5,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,02,1,1,0,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,03,7,7,7,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),11,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAO JOSE DOS QUATRO MARCOS,16378,52ª ZONA ELEITORAL (SÃO JOSÉ DOS QUATRO MARCOS - MT),12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),07,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,02,18,18,18,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,03,31,31,31,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),09,,71,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),11,,6,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SAPEZAL,16368,42ª ZONA ELEITORAL (SAPEZAL -MT),,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SINOP,16348,22ª ZONA ELEITORAL (SINOP - MT),01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SINOP,16348,22ª ZONA ELEITORAL (SINOP - MT),01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SINOP,16348,22ª ZONA ELEITORAL (SINOP - MT),02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,SINOP,16348,22ª ZONA ELEITORAL (SINOP - MT),02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
