sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1,,,63,63,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1.01428571428571,,,70,71,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1,,,75,75,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1.01724137931034,,,58,59,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1.01612903225806,,,62,63,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1,,,77,77,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,1,,,33,33,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27776,13ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1361,0,214,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,0.976190476190476,1.23076923076923,125.436320534598,42,41,13,16
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,1.01234567901235,1.06060606060606,104.252279484365,81,82,33,35
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1.01739130434783,1,100,115,117,17,17
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,0.978723404255319,1,101.654590678058,47,46,32,32
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,1,1,100,102,102,1,1
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1.0253164556962,,,79,81,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1.03448275862069,,,58,60,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1,,,110,110,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1.02272727272727,,,88,90,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1.01612903225806,,,62,63,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1,,,89,89,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,1,,,34,34,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27777,14ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1526,0,301,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,1.13333333333333,1,100,30,34,12,12
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,1.17647058823529,1.02173913043478,100,34,40,46,47
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1.0952380952381,1,100,63,69,35,35
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,1.15789473684211,1,100,38,44,31,31
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,1.01315789473684,1,100,76,77,1,1
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1.08474576271186,,,59,64,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1.02898550724638,,,69,71,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1.04651162790698,,,86,90,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1.01754385964912,,,57,58,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1.04761904761905,,,42,44,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1,,,60,60,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,1.02564102564103,,,39,40,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27778,15ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1315,0,277,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,1.03225806451613,1,100,62,64,22,22
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,1.03636363636364,1,100,110,114,46,46
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1.02325581395349,1,100,129,132,51,51
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,1.05555555555556,1.02564102564103,100,54,57,39,40
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,1.00847457627119,,,118,119,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1.03076923076923,,,65,67,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1.02739726027397,,,73,75,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1,,,73,73,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1.02352941176471,,,85,87,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1.01351351351351,,,74,75,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1.01418439716312,,,141,143,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,1.01515151515152,,,66,67,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27779,16ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1204,0,234,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,1.02857142857143,1.11111111111111,107.502111648622,35,36,18,20
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,1.01470588235294,1.01639344262295,100,68,69,61,62
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1,1,100,74,74,46,46
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,1.04347826086957,1,100,46,48,40,40
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,1,1,100,107,107,2,2
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1.01333333333333,,,75,76,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1,,,74,74,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1.01075268817204,,,93,94,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,0.980769230769231,,,52,51,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1,,,40,40,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1,,,70,70,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,0.95,,,40,38,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27780,17ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1316,0,330,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,1.03846153846154,1.04347826086957,100.001602589785,26,27,23,24
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,0.9875,1.05,105.793450881612,80,79,40,42
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1,1,100,82,82,47,47
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,0.980392156862745,1,101.482439558253,51,50,31,31
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,1,1,100,105,105,1,1
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1,,,72,72,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1,,,72,72,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1,,,99,99,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1,,,73,73,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1.01754385964912,,,57,58,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1,,,82,82,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,0.974358974358974,,,39,38,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27781,18ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1336,0,263,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,1,1.04347826086957,103.828682673589,23,23,23,24
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,0.985294117647059,1.06976744186047,108.025224304294,68,67,43,46
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1,1.05,104.477611940299,99,99,40,42
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,1.06521739130435,1.03125,100,46,49,32,33
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,0.990384615384615,1,100.463678516229,104,103,2,2
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,0.986842105263158,,,76,75,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1,,,61,61,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1,,,88,88,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1,,,71,71,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1,,,56,56,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1.01333333333333,,,75,76,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,0.921052631578947,,,38,35,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27782,19ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1236,0,290,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,01,1.03703703703704,1,100,27,28,24,24
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,02,1,1,100,49,49,30,30
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,03,1.05882352941176,1,100,68,72,60,60
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,04,0.975609756097561,1.03846153846154,105.899572383841,41,40,26,27
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,05,1.01941747572816,1,100,103,105,1,1
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,06,1.03846153846154,,,52,54,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,07,1.02127659574468,,,47,48,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,08,1,,,53,53,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,09,1.02173913043478,,,46,47,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,10,1.05128205128205,,,39,41,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,11,1,,,48,48,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,12,1.07692307692308,,,26,28,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,,,,,,,,,,,,,,,,,,0,0,0,1329,0,309,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,02,,1,,0,0,2,2
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,03,,1.1,,0,0,10,11
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,04,,1,,0,0,14,14
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,05,,,,0,0,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,06,,,,0,0,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,08,,,,0,0,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,09,,,,0,0,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,10,,,,0,0,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,11,1,,,1,1,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,,,,,,,,,,,,,,,,,,,0,0,0,13,0,4,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,01,1,1.33333333333333,132.669983416252,10,10,3,4
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,02,1,1.10526315789474,109.976433621367,15,15,19,21
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,03,1.05263157894737,1,100,38,40,11,11
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,04,1,1,100,40,40,14,14
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,05,1.10344827586207,1,100,58,64,1,1
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,06,1.05882352941176,,,17,18,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,07,1.02857142857143,,,35,36,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,08,1.06060606060606,,,33,35,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,09,1.03030303030303,,,33,34,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,10,1,,,27,27,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,11,1,,,56,56,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,12,1.03571428571429,,,28,29,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,,,,,,,,,,,,,,,,,,,0,0,0,638,0,114,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,01,1,1,100,5,5,5,5
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,02,1,1,100,19,19,16,16
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,03,1,1,100,36,36,9,9
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,04,1,1,100,13,13,2,2
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,05,1,,,25,25,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,06,1,,,25,25,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,07,0.952380952380952,,,21,20,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,08,1,,,19,19,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,09,1,,,18,18,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,10,1,,,10,10,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,11,1,,,26,26,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,12,1,,,9,9,0,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PRESIDENTE FIGUEIREDO,27828,VARA DO TRABALHO DE PRESIDENTE FIGUEIREDO,,,,,,,,,,,,,,,,,,,0,0,0,191,0,93,0
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,TABATINGA,27829,Vara do Trabalho de Tabatinga,,,,,,,,,,,,,,,,,,01,1,1,100,2,2,2,2
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,TABATINGA,27829,Vara do Trabalho de Tabatinga,,,,,,,,,,,,,,,,,,02,0.904761904761905,1.04166666666667,114.498822297828,21,19,24,25
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,TABATINGA,27829,Vara do Trabalho de Tabatinga,,,,,,,,,,,,,,,,,,03,1.10526315789474,1.15384615384615,103.925465385527,19,21,26,30
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,TABATINGA,27829,Vara do Trabalho de Tabatinga,,,,,,,,,,,,,,,,,,04,1,1,100,31,31,13,13
